,GEOID,year,m_income,m_inc_group,med3_over_total,m_rent,m_rent_group,med3_rent,m_own,m_own_group,med3_own,perc_white,perc_poverty,perc_o25_ed,owner_occ,rent_occ,rent_vac,temp_vac,other_vac
1760,14000US36081061400,2018,111667.0,12,0.4467005076142132,1469.0,18,0.6181818181818182,452200.0,20,0.9221556886227545,0.006607929515418502,0.07360406091370558,0.729483282674772,0.8308457711442786,0.14925373134328357,0.0,0.0,0.01990049751243781
1761,14000US36081061601,2018,95469.0,11,0.34959349593495936,2214.0,20,0.46296296296296297,428100.0,20,0.9116766467065869,0.003842869342442357,0.05420054200542006,0.5947058823529412,0.9051490514905149,0.0948509485094851,0.0,0.0,0.0
1762,14000US36081061602,2018,107262.0,12,0.38857142857142857,1109.0,17,0.8888888888888888,442400.0,20,0.9433333333333334,0.022332506203473945,0.045714285714285714,0.621244635193133,0.7575757575757576,0.12626262626262627,0.0,0.03282828282828283,0.08333333333333333
1763,14000US36081061800,2018,77396.0,11,0.39124087591240875,1321.0,18,0.6363636363636364,387300.0,19,0.5980769230769231,0.03498056635202665,0.059854014598540145,0.7467778620166793,0.7065217391304348,0.22418478260869565,0.0,0.029891304347826088,0.03940217391304348
1764,14000US36081061900,2018,92792.0,11,0.3368320610687023,1257.0,18,0.5925155925155925,633000.0,21,0.83399209486166,0.6868512110726643,0.08206106870229007,0.5546759030183077,0.42449664429530204,0.4546979865771812,0.04194630872483222,0.0,0.07885906040268456
1765,14000US36081062000,2018,106776.0,12,0.40124740124740127,,30,0.0,430100.0,20,0.9320594479830149,0.010948905109489052,0.07276507276507277,0.7448680351906158,0.9326732673267327,0.019801980198019802,0.0,0.0,0.047524752475247525
1766,14000US36081062100,2018,66279.0,10,0.3692468619246862,1605.0,19,0.7830882352941176,619500.0,21,0.9396325459317585,0.5825814044723421,0.18723849372384938,0.46935394809497516,0.35674157303370785,0.5383895131086143,0.012172284644194757,0.017790262172284643,0.0749063670411985
1767,14000US36081062200,2018,90167.0,11,0.4235474006116208,1125.0,17,0.5694444444444444,436700.0,20,0.9318181818181818,0.007102993404363267,0.09480122324159021,0.7027903958468527,0.8424153166421208,0.12076583210603829,0.0,0.0,0.036818851251840944
1768,14000US36081062300,2018,86343.0,11,0.35263835263835264,1388.0,18,0.8847826086956522,540900.0,21,0.8263665594855305,0.6197843413033286,0.09137709137709138,0.5232336091661363,0.38112745098039214,0.571078431372549,0.014705882352941176,0.0,0.03308823529411765
1770,14000US36081062500,2018,78917.0,11,0.4197247706422018,1550.0,19,0.6710526315789473,558100.0,21,0.8932291666666666,0.6206521739130435,0.05389908256880734,0.4948293691830403,0.40463645943098,0.5142255005268704,0.03161222339304531,0.0136986301369863,0.03582718651211802
1771,14000US36081062600,2018,89231.0,11,0.3333333333333333,2036.0,20,0.8153846153846154,422400.0,20,0.9386733416770964,0.011595221363316937,0.09259259259259259,0.6655223148602256,0.8545454545454545,0.06951871657754011,0.0,0.0,0.07593582887700535
1772,14000US36081013000,2018,64192.0,10,0.3836363636363636,1484.0,18,0.8778625954198473,605200.0,21,0.8407643312101911,0.3990795529257068,0.18,0.6355394378966455,0.270223752151463,0.6764199655765921,0.025817555938037865,0.0,0.027538726333907058
1773,14000US36081013200,2018,63611.0,10,0.3438485804416404,1654.0,19,0.7871794871794872,696800.0,21,0.8533333333333334,0.31012368300503895,0.1498422712933754,0.5083612040133779,0.34194528875379937,0.621580547112462,0.0,0.0,0.0364741641337386
1774,14000US36081013400,2018,62449.0,10,0.35772029102667746,1579.0,19,0.6773238602723505,236800.0,17,0.44551724137931037,0.4897119341563786,0.13217461600646727,0.7078768909754826,0.24752475247524752,0.597132127005804,0.07750085353362922,0.05257767156025948,0.02526459542505975
1775,14000US36081013500,2018,68047.0,10,0.3373083475298126,1569.0,19,0.630188679245283,813800.0,22,0.7044673539518901,0.878,0.05792163543441227,0.5290102389078498,0.42052023121387283,0.4277456647398844,0.023121387283236993,0.015895953757225433,0.11271676300578035
1776,14000US36081013600,2018,75391.0,11,0.30604982206405695,1533.0,19,0.6487119437939111,360300.0,19,0.3560606060606061,0.5840616966580977,0.13523131672597866,0.7428180574555403,0.41596638655462187,0.4695378151260504,0.06197478991596639,0.01995798319327731,0.032563025210084036
1777,14000US36081013700,2018,79722.0,11,0.3148148148148148,1903.0,19,0.7119341563786008,1021700.0,23,0.6285714285714286,0.7397836538461539,0.029914529914529916,0.6820512820512821,0.24532710280373832,0.5747663551401869,0.07126168224299065,0.0,0.10864485981308411
1778,14000US36081013800,2018,67522.0,10,0.3365990202939118,1529.0,19,0.6974416017797553,431800.0,20,0.5857740585774058,0.30353817504655495,0.18754373687893633,0.6678017404464623,0.3032994923857868,0.6034263959390863,0.0,0.0266497461928934,0.06662436548223351
1779,14000US36081014000,2018,66445.0,10,0.2900369003690037,1593.0,19,0.8115942028985508,503000.0,21,0.6964912280701754,0.44197467045748257,0.10405904059040591,0.7477947072975141,0.3609879670677644,0.49715009499683344,0.034198860037998734,0.031665611146295125,0.0759974667511083
1780,14000US36081014100,2018,69453.0,10,0.36390977443609024,1689.0,19,0.7638888888888888,935700.0,22,0.75,0.4997195737521032,0.06766917293233082,0.6264792899408284,0.09399477806788512,0.7741514360313316,0.0,0.013054830287206266,0.11879895561357702
1781,14000US36081014201,2018,67689.0,10,0.3793388429752066,1424.0,18,0.8737864077669902,601500.0,21,0.8176638176638177,0.05050268880056114,0.16446280991735537,0.4376923076923077,0.27400468384074944,0.6705698672911787,0.01327088212334114,0.00702576112412178,0.0351288056206089
1782,14000US36081014202,2018,67045.0,10,0.33713355048859933,1666.0,19,0.7476340694006309,454800.0,20,0.8864468864468864,0.0610769786772678,0.14006514657980457,0.3601630157921549,0.40746268656716417,0.508955223880597,0.028358208955223882,0.028358208955223882,0.026865671641791045
1783,14000US36081014300,2018,67278.0,10,0.3031055900621118,1610.0,19,0.6872246696035242,711200.0,21,0.5953488372093023,0.5426356589147286,0.10807453416149068,0.6317064728279681,0.11755057408419901,0.7627118644067796,0.03116457080371788,0.016402405686167305,0.07217058501913615
1784,14000US36081014400,2018,49239.0,8,0.15779467680608364,1396.0,18,0.8930817610062893,555200.0,21,0.8173076923076923,0.04416243654822335,0.1634980988593156,0.4469578783151326,0.3561643835616438,0.5445205479452054,0.05821917808219178,0.0,0.0410958904109589
1785,14000US36081024300,2018,65556.0,10,0.36231038506417734,1619.0,19,0.7037914691943128,723400.0,21,0.8262454434993924,0.2898106402164112,0.040256709451575265,0.41833740831295846,0.4311157674174961,0.4667365112624411,0.019381875327396544,0.0041906757464641176,0.0785751702462022
1786,14000US36081024500,2018,58457.0,9,0.29676787463271304,1666.0,19,0.6527363184079602,270100.0,18,0.2762096774193548,0.3903051371185786,0.09157688540646425,0.45617433414043584,0.4618249534450652,0.4888268156424581,0.019087523277467412,0.006517690875232775,0.023743016759776536
1788,14000US36081024700,2018,62411.0,10,0.3474747474747475,1592.0,19,0.7800511508951407,721200.0,21,0.6923076923076923,0.1878415300546448,0.08888888888888889,0.4385026737967914,0.19696969696969696,0.740530303030303,0.043560606060606064,0.0,0.01893939393939394
1789,14000US36081024900,2018,58110.0,9,0.368,1517.0,19,0.7521704814522494,525400.0,21,0.48312611012433393,0.2288261515601783,0.0832,0.45992414664981035,0.27409931840311585,0.6387536514118792,0.046251217137293084,0.0,0.04089581304771178
1790,14000US36081025100,2018,60651.0,10,0.3333333333333333,1516.0,19,0.777262180974478,310300.0,19,0.38240574506283664,0.30673076923076925,0.06186406186406186,0.5476547440565431,0.42053605134012834,0.5069837674594186,0.014722536806342015,0.0,0.057757644394110984
1791,14000US36081025301,2018,60269.0,10,0.4154535274356103,1615.0,19,0.8375697458152511,384000.0,19,0.544,0.34920257081647227,0.06606942889137737,0.5632566585956417,0.05876821814762576,0.7809120827456512,0.076163610719323,0.011283497884344146,0.07287259050305595
1792,14000US36081025302,2018,66500.0,10,0.454855195911414,1485.0,18,0.7928571428571428,404800.0,20,0.6344086021505376,0.271180787191461,0.08347529812606473,0.4411522633744856,0.14588235294117646,0.7749019607843137,0.012549019607843137,0.0,0.06666666666666667
1793,14000US36081025400,2018,37406.0,6,0.16153319644079397,964.0,16,0.1700960219478738,369100.0,19,0.871866295264624,0.02770330652368186,0.1735112936344969,0.39287916152897656,0.22388525101340817,0.6872466479575927,0.03211724352977861,0.0,0.05675085749922046
1794,14000US36081025500,2018,79402.0,11,0.31809145129224653,1604.0,19,0.7412140575079872,687500.0,21,0.7431693989071039,0.24391938846421127,0.07952286282306163,0.6192203082502267,0.3512476007677543,0.6142034548944337,0.0345489443378119,0.0,0.0
1795,14000US36081025700,2018,74453.0,10,0.3614678899082569,1496.0,18,0.8141891891891891,602300.0,21,0.5983263598326359,0.2181229773462783,0.08990825688073395,0.4388185654008439,0.40784982935153585,0.5221843003412969,0.032423208191126277,0.0,0.03754266211604096
1796,14000US36081025800,2018,67500.0,10,0.3498168498168498,1696.0,19,0.7866666666666666,388500.0,19,0.6448598130841121,0.0029190992493744786,0.14835164835164835,0.35836385836385837,0.5641476274165202,0.3954305799648506,0.0,0.0,0.040421792618629174
1797,14000US36081025900,2018,61667.0,10,0.2916666666666667,1703.0,19,0.8163265306122449,571400.0,21,0.4645161290322581,0.14285714285714285,0.14673913043478262,0.41739130434782606,0.26518391787852863,0.679213002566296,0.055603079555175364,0.0,0.0
1798,14000US36081026000,2018,51250.0,9,0.2574679943100996,1176.0,17,0.23809523809523808,554900.0,21,0.5921052631578947,0.014291719209751997,0.23044096728307253,0.38156947444204464,0.19487179487179487,0.7064102564102565,0.011538461538461539,0.0,0.08717948717948718
1799,14000US36081026100,2018,45465.0,8,0.23867595818815332,1442.0,18,0.8053758088601294,635100.0,21,0.8270042194092827,0.06592414208308248,0.19337979094076654,0.30205655526992287,0.0967741935483871,0.8407513270722744,0.03225806451612903,0.0,0.030216414863209473
1800,14000US36081026200,2018,83158.0,11,0.5086206896551724,1323.0,18,0.5043478260869565,462100.0,20,0.8565217391304348,0.005185825410544511,0.10919540229885058,0.5139813581890812,0.575,0.295,0.0425,0.0,0.0875
1801,14000US36081026300,2018,59491.0,9,0.23324675324675326,1457.0,18,0.703125,728100.0,21,0.6481113320079522,0.1254295532646048,0.10805194805194805,0.5077493996943899,0.23603941811356172,0.667292351008916,0.028155795401220086,0.0,0.0685124354763022
1802,14000US36081026400,2018,57479.0,9,0.3252858958068615,1211.0,17,0.2669902912621359,442900.0,20,0.9024390243902439,0.0015077271013946476,0.13850063532401524,0.4687330070690593,0.4207525655644242,0.4766248574686431,0.03534777651083238,0.0,0.06727480045610035
1803,14000US36081026500,2018,55139.0,9,0.28509719222462204,1552.0,19,0.7759771210676835,545000.0,21,0.40484429065743943,0.0827163645647179,0.10151187904967603,0.4678126053252444,0.19215425531914893,0.7313829787234043,0.05319148936170213,0.0,0.02327127659574468
1804,14000US36081026600,2018,28929.0,4,0.16847826086956522,556.0,10,0.18791946308724833,394200.0,19,0.6592592592592592,0.0,0.34375,0.31129900076863953,0.32142857142857145,0.5547619047619048,0.023809523809523808,0.014285714285714285,0.08571428571428572
1805,14000US36081026700,2018,48005.0,8,0.18815855494229805,1413.0,18,0.6637770897832818,637200.0,21,0.28888888888888886,0.058025110281642346,0.17160060210737582,0.3745995423340961,0.13743455497382198,0.7321116928446771,0.011780104712041885,0.03228621291448516,0.08638743455497382
1806,14000US36081026901,2018,47083.0,8,0.18949909474954738,1539.0,19,0.7726285300506879,,30,0.0,0.044626407369498466,0.14061557030778515,0.39360830374214695,0.15168860904407555,0.7967945048654836,0.0,0.012020606754436176,0.03949627933600458
1807,14000US36081026902,2018,48534.0,8,0.23893805309734514,1367.0,18,0.7138297872340426,315300.0,19,0.24092409240924093,0.045647859370569886,0.17216411906677392,0.5129032258064516,0.20362903225806453,0.6317204301075269,0.008064516129032258,0.0114247311827957,0.14516129032258066
1808,14000US36081027000,2018,80735.0,11,0.32751091703056767,1528.0,19,0.643312101910828,420900.0,20,0.7242524916943521,0.03669724770642202,0.2052401746724891,0.49915824915824913,0.5584415584415584,0.2912801484230056,0.029684601113172542,0.0,0.12059369202226346
1809,14000US36081027100,2018,54838.0,9,0.2383853769992384,1431.0,18,0.7865655471289275,330000.0,19,0.4517543859649123,0.03248706533509806,0.2338156892612338,0.38519924098671726,0.24195259992925364,0.686947293951185,0.01627166607711355,0.020162716660771136,0.034665723381676686
1810,14000US36081027200,2018,52353.0,9,0.1644295302013423,1361.0,18,0.752,379500.0,19,0.6608187134502924,0.006395614435815441,0.09395973154362416,0.35961930659415364,0.5625,0.41776315789473684,0.0,0.0,0.019736842105263157
1811,14000US36081048100,2018,38587.0,6,0.1855721393034826,1439.0,18,0.7476099426386233,514600.0,21,0.45707070707070707,0.09223300970873786,0.1517412935323383,0.3324198988195616,0.1820689655172414,0.7420689655172413,0.006896551724137931,0.010574712643678161,0.05839080459770115
1812,14000US36081048200,2018,87250.0,11,0.3333333333333333,1360.0,18,0.8676470588235294,646000.0,21,0.8066914498141264,0.045454545454545456,0.12165450121654502,0.6366223908918406,0.6285046728971962,0.3317757009345794,0.0,0.0,0.0397196261682243
1813,14000US36081048300,2018,58528.0,9,0.23404255319148937,1695.0,19,0.7367668097281831,549700.0,21,0.5334773218142549,0.0581183216054209,0.10297872340425532,0.4869718309859155,0.36087295401402963,0.5549493374902572,0.024162120031176928,0.0,0.060015588464536244
1814,14000US36081048400,2018,83148.0,11,0.3716755319148936,1523.0,19,0.8162839248434238,454300.0,20,0.8193612774451098,0.026552053486150907,0.08111702127659574,0.558706599522926,0.6083788706739527,0.3047965998785671,0.025500910746812388,0.0,0.06132361870066788
1815,14000US36081048500,2018,68676.0,10,0.3056338028169014,1894.0,19,0.7788873038516405,495600.0,20,0.3756019261637239,0.07947494033412889,0.13450704225352111,0.49041255084253343,0.3812729498164015,0.48776009791921665,0.02876376988984088,0.014075887392900856,0.08812729498164015
1816,14000US36081048900,2018,64107.0,10,0.4028436018957346,1690.0,19,0.7045454545454546,799300.0,22,0.8571428571428571,0.06983050847457627,0.17298578199052134,0.45681381957773515,0.4206008583690987,0.48497854077253216,0.05793991416309013,0.0,0.03648068669527897
1817,14000US36081049200,2018,64438.0,10,0.36473829201101926,1328.0,18,0.8167701863354038,459300.0,20,0.8246628131021194,0.06896551724137931,0.0628099173553719,0.588920528086979,0.27344573234984193,0.6828240252897787,0.01685985247629083,0.012644889357218124,0.01422550052687039
1818,14000US36081049301,2018,72933.0,10,0.2085235920852359,1639.0,19,0.84,645600.0,21,0.814404432132964,0.33081285444234404,0.0928462709284627,0.5477453580901857,0.4652061855670103,0.38144329896907214,0.029639175257731958,0.020618556701030927,0.10309278350515463
1819,14000US36081049302,2018,76198.0,11,0.36132596685082874,1708.0,19,0.864406779661017,696300.0,21,0.766497461928934,0.39972668261018107,0.04640883977900553,0.5272815065185901,0.3897131552917903,0.5054401582591493,0.0,0.0,0.10484668644906034
1820,14000US36081049500,2018,72798.0,10,0.2745490981963928,1484.0,18,0.6007326007326007,691700.0,21,0.7407407407407407,0.614258434118396,0.11623246492985972,0.47725162488393685,0.41064638783269963,0.5380228136882129,0.02091254752851711,0.0,0.030418250950570342
1821,14000US36081049600,2018,88158.0,11,0.46551724137931033,1547.0,19,0.7112068965517241,447300.0,20,0.9075235109717869,0.04845264145045327,0.06091954022988506,0.4758650149508757,0.7104677060133631,0.2583518930957684,0.01670378619153675,0.0,0.014476614699331848
1822,14000US36081049700,2018,72554.0,10,0.3473792394655704,1497.0,18,0.784037558685446,654200.0,21,0.9120458891013384,0.38146692861820564,0.06474820143884892,0.465672990063234,0.48696461824953446,0.41899441340782123,0.0,0.0,0.09404096834264432
1823,14000US36081049900,2018,57058.0,9,0.32620647525962126,1599.0,19,0.7215639810426541,700800.0,21,0.8802153432032301,0.15019762845849802,0.0885766646304215,0.45703022339027594,0.4178852643419573,0.5028121484814398,0.010686164229471317,0.021372328458942633,0.047244094488188976
1824,14000US36081027300,2018,49320.0,8,0.2514438027543314,1394.0,18,0.8383677795442501,257800.0,18,0.5741324921135647,0.026676602086438152,0.10839626832518881,0.37606837606837606,0.11998485995457986,0.7320211960635882,0.02498107494322483,0.013247539742619227,0.10976532929598788
1825,14000US36081027400,2018,65938.0,10,0.5208333333333334,1545.0,19,0.6697247706422018,347600.0,19,0.7451820128479657,0.0,0.0920138888888889,0.49032258064516127,0.7581168831168831,0.17694805194805194,0.0,0.0,0.06493506493506493
1826,14000US36081027500,2018,44191.0,7,0.2403022670025189,1404.0,18,0.7954545454545454,214300.0,17,0.3919308357348703,0.043190975020145045,0.1163727959697733,0.28077661617239175,0.3184947223497017,0.5924736117485085,0.014685635612666361,0.0,0.07434603028912345
1827,14000US36081027600,2018,64375.0,10,0.3293269230769231,1313.0,18,0.464,407500.0,20,0.7570422535211268,0.012393998695368558,0.07932692307692307,0.5342960288808665,0.6558891454965358,0.30484988452655887,0.0,0.0,0.03926096997690531
1828,14000US36081027700,2018,49747.0,8,0.2425170068027211,1454.0,18,0.8346870520783565,251100.0,18,0.571256038647343,0.08057285180572851,0.1401360544217687,0.4049700085689803,0.26813471502590674,0.6839378238341969,0.031411917098445596,0.0048575129533678756,0.011658031088082901
1829,14000US36081027800,2018,42955.0,7,0.12411347517730496,732.0,13,0.24630541871921183,353700.0,19,0.5485232067510548,0.004258943781942078,0.2541371158392435,0.44436997319034854,0.27398843930635836,0.7040462427745665,0.021965317919075144,0.0,0.0
1830,14000US36081027900,2018,61038.0,10,0.29842061512884455,1372.0,18,0.7036290322580645,290200.0,18,0.5207852193995381,0.1932367149758454,0.11346633416458853,0.462253193960511,0.3348801237432328,0.5955143078112916,0.06419180201082754,0.0,0.005413766434648105
1831,14000US36081028000,2018,71850.0,10,0.3235908141962422,1314.0,18,0.7785234899328859,353400.0,19,0.7727272727272727,0.0,0.037578288100208766,0.5092281879194631,0.6088560885608856,0.27490774907749077,0.06088560885608856,0.0,0.055350553505535055
1832,14000US36081028100,2018,53909.0,9,0.2571041948579161,1450.0,18,0.8419243986254296,348500.0,19,0.3624454148471616,0.29570450300892304,0.07352277852954443,0.5962895218186569,0.26463790446841295,0.5893682588597843,0.07434514637904469,0.0,0.07164869029275808
1833,14000US36081028200,2018,75278.0,11,0.30566037735849055,1595.0,19,0.7771084337349398,418900.0,20,0.9010989010989011,0.02,0.09056603773584905,0.5888,0.6618181818181819,0.3018181818181818,0.016363636363636365,0.0,0.02
1834,14000US36081028300,2018,65042.0,10,0.36853720050441363,1578.0,19,0.7536164255716286,290600.0,18,0.5362462760675273,0.1945796605709775,0.11790668348045397,0.5697123519458545,0.30231161813269286,0.6499549684779345,0.022215550885619936,0.014109876913839688,0.011407985589912939
1835,14000US36081028400,2018,65625.0,10,0.2962962962962963,1717.0,19,0.7731343283582089,419600.0,20,0.8090154211150652,0.004330045706038008,0.1750841750841751,0.5710496400151572,0.6792908944399678,0.27800161160354553,0.0,0.0,0.0427074939564867
1836,14000US36081028500,2018,57032.0,9,0.1685016754427956,1359.0,18,0.6699729486023445,469100.0,20,0.7288317256162915,0.3029932803909591,0.1919578745811393,0.6053404539385848,0.4167038856632425,0.5163019205002233,0.01786511835640911,0.023671281822242072,0.025457793657882984
1837,14000US36081050000,2018,53627.0,9,0.22129032258064515,1290.0,18,0.7823293172690763,561900.0,21,0.9227642276422764,0.03054448871181939,0.18,0.4806542938030827,0.1457345971563981,0.7725118483412322,0.02962085308056872,0.0,0.052132701421800945
1838,14000US36081050201,2018,82917.0,11,0.34554973821989526,1934.0,19,0.8695652173913043,467700.0,20,0.9812734082397003,0.0026613439787092482,0.05759162303664921,0.5383141762452107,0.5842450765864332,0.25164113785557984,0.024070021881838075,0.0,0.1400437636761488
1839,14000US36081050202,2018,71500.0,10,0.3386243386243386,1521.0,19,0.8505747126436781,439400.0,20,0.9553264604810997,0.009292351679771264,0.0873015873015873,0.48770053475935826,0.7046004842615012,0.2106537530266344,0.01937046004842615,0.0,0.06537530266343826
1840,14000US36081050400,2018,78088.0,11,0.2894736842105263,1482.0,18,0.5964912280701754,444500.0,20,0.9627507163323782,0.018877551020408164,0.06390977443609022,0.527536231884058,0.6017241379310345,0.31551724137931036,0.015517241379310345,0.0,0.06724137931034482
1841,14000US36081050500,2018,69083.0,10,0.2862129144851658,1667.0,19,0.8381294964028777,707800.0,21,0.7545126353790613,0.41278295605858856,0.07853403141361257,0.642792384406165,0.42746913580246915,0.4567901234567901,0.018518518518518517,0.0,0.09722222222222222
1842,14000US36081050600,2018,83011.0,11,0.3672055427251732,1321.0,18,0.6666666666666666,430200.0,20,0.9109792284866469,0.0,0.06928406466512702,0.4469835466179159,0.7676537585421412,0.21867881548974943,0.0,0.0,0.01366742596810934
1843,14000US36081050700,2018,70179.0,10,0.2696629213483146,1971.0,19,0.7377777777777778,629900.0,21,0.8735177865612648,0.4382508409418549,0.11760299625468165,0.5350993377483444,0.5337552742616034,0.4050632911392405,0.0,0.0,0.06118143459915612
1844,14000US36081050800,2018,70417.0,10,0.2841091492776886,1308.0,18,0.6324786324786325,437600.0,20,0.9629629629629629,0.03187837175085827,0.2086677367576244,0.5095638867635807,0.5575221238938053,0.3613569321533923,0.0,0.0,0.08112094395280237
1845,14000US36081051000,2018,89531.0,11,0.40824742268041236,1737.0,19,0.8787878787878788,457000.0,20,0.9539951573849879,0.02732558139534884,0.10103092783505155,0.6766211604095563,0.814595660749507,0.14201183431952663,0.0,0.0,0.04339250493096647
1846,14000US36081051100,2018,94545.0,11,0.32123655913978494,1574.0,19,0.79182156133829,640200.0,21,0.8522727272727273,0.6156307129798904,0.013440860215053764,0.6423308774279973,0.5472636815920398,0.3781094527363184,0.014925373134328358,0.017412935323383085,0.04228855721393035
1847,14000US36081051200,2018,84077.0,11,0.3293233082706767,1435.0,18,0.875,454000.0,20,0.95,0.0054288816503800215,0.0887218045112782,0.5518413597733711,0.7153075822603719,0.23605150214592274,0.0,0.0,0.04864091559370529
1848,14000US36081051300,2018,83512.0,11,0.38420348058902276,1626.0,19,0.6286644951140065,698400.0,21,0.7607655502392344,0.5565179731485491,0.07898259705488621,0.4735099337748344,0.4976190476190476,0.39166666666666666,0.0630952380952381,0.0,0.047619047619047616
1849,14000US36081051500,2018,80667.0,11,0.3803786574870912,1667.0,19,0.7616438356164383,426500.0,20,0.5382685069008782,0.6625766871165644,0.08347676419965576,0.6166311300639659,0.6411906677393403,0.2936444086886565,0.0,0.03378921962992759,0.031375703942075624
1850,14000US36081028700,2018,64173.0,10,0.3366965620328849,1390.0,18,0.7811233352634627,416300.0,20,0.6252676659528907,0.334725345326052,0.11621823617339312,0.5791734860883797,0.3205216197666438,0.5978037062457103,0.03225806451612903,0.00549073438572409,0.04392587508579272
1851,14000US36081028800,2018,68611.0,10,0.3321579689703808,1640.0,19,0.9292035398230089,382100.0,19,0.6288659793814433,0.0059665871121718375,0.08392101551480959,0.4633304572907679,0.7015121630506246,0.23076923076923078,0.0,0.01051939513477975,0.05719921104536489
1852,14000US36081028900,2018,65843.0,10,0.3363899613899614,1617.0,19,0.7800269905533064,352100.0,19,0.49122807017543857,0.2745173745173745,0.06177606177606178,0.5730905412240769,0.2576853526220615,0.6790235081374322,0.015822784810126583,0.0,0.04746835443037975
1853,14000US36081029100,2018,50167.0,9,0.2394429469901168,1397.0,18,0.838466803559206,358000.0,19,0.4043419267299864,0.13446578822035243,0.11365678346810422,0.4309462915601023,0.2959839357429719,0.5979919678714859,0.011646586345381526,0.010843373493975903,0.08353413654618475
1854,14000US36081029300,2018,65875.0,10,0.3929712460063898,1649.0,19,0.6375,735700.0,21,0.9424460431654677,0.08765652951699464,0.051118210862619806,0.4665841584158416,0.3904494382022472,0.4887640449438202,0.0898876404494382,0.0,0.03089887640449438
1855,14000US36081029400,2018,80313.0,11,0.32987462170341547,1456.0,18,0.677319587628866,470500.0,20,0.9207606973058637,0.004328399888299358,0.07133592736705577,0.5846549507072439,0.4880123743232792,0.40641918020108275,0.01237432327919567,0.01237432327919567,0.08081979891724671
1856,14000US36081029500,2018,68605.0,10,0.31835205992509363,1561.0,19,0.6238095238095238,274700.0,18,0.4254431699687174,0.3780039581566299,0.0599250936329588,0.609683426443203,0.5495702005730659,0.36848137535816616,0.025787965616045846,0.0,0.056160458452722065
1857,14000US36081029700,2018,61364.0,10,0.2876923076923077,1615.0,19,0.7211155378486056,704100.0,21,0.8140161725067385,0.3893008474576271,0.11538461538461539,0.596749226006192,0.5361271676300579,0.4031791907514451,0.0,0.008670520231213872,0.05202312138728324
1859,14000US36081030600,2018,75529.0,11,0.3115003808073115,1479.0,18,0.5695364238410596,417100.0,20,0.772093023255814,0.04515327257663629,0.11271896420411272,0.5492412011624153,0.6107954545454546,0.32173295454545453,0.004971590909090909,0.02911931818181818,0.033380681818181816
1860,14000US36081030902,2018,53121.0,9,0.25757575757575757,1485.0,18,0.8586466165413534,651100.0,21,0.8222003929273084,0.22786477389140933,0.17117117117117117,0.45488105004101725,0.3470848960109103,0.485509717013297,0.025912035458574838,0.01261506989430617,0.1288782816229117
1861,14000US36081030903,2018,71875.0,10,0.31560283687943264,1731.0,19,0.7412398921832885,719900.0,21,0.8142201834862385,0.11557035803497086,0.15011820330969267,0.4800389483933788,0.41190363722248463,0.38734057628719887,0.0,0.02456306093528578,0.1761927255550307
1862,14000US36081030904,2018,65714.0,10,0.29890310786106034,1358.0,18,0.583596214511041,681600.0,21,0.8344827586206897,0.2826933778519755,0.1425959780621572,0.44591346153846156,0.312275664034458,0.47307968413496054,0.012203876525484566,0.04020100502512563,0.16223977027997127
1863,14000US36081051600,2018,61071.0,10,0.31643356643356646,1216.0,17,0.3316582914572864,424500.0,20,0.8928571428571429,0.002974714923153198,0.13986013986013987,0.54375,0.5508196721311476,0.38688524590163936,0.0,0.0,0.06229508196721312
1864,14000US36081051700,2018,74702.0,10,0.283072546230441,1524.0,19,0.8086734693877551,609500.0,21,0.7491961414790996,0.5987811071609954,0.10241820768136557,0.4803523035230352,0.38633540372670805,0.48695652173913045,0.03850931677018633,0.009937888198757764,0.0782608695652174
1865,14000US36081051800,2018,77778.0,11,0.45792880258899676,1650.0,19,0.945054945054945,383200.0,19,0.7790927021696252,0.000481000481000481,0.13915857605177995,0.5220883534136547,0.771689497716895,0.1689497716894977,0.0213089802130898,0.0,0.0380517503805175
1866,14000US36081052000,2018,70795.0,10,0.33178654292343385,1684.0,19,0.7777777777777778,384000.0,19,0.9120521172638436,0.013629842180774749,0.12761020881670534,0.5444444444444444,0.665943600867679,0.26898047722342733,0.0,0.0,0.0650759219088937
1867,14000US36081052100,2018,88841.0,11,0.4022346368715084,1561.0,19,0.5964285714285714,498900.0,20,0.8231132075471698,0.6415891800507185,0.08519553072625698,0.5126309303758472,0.5421994884910486,0.3734015345268542,0.0639386189258312,0.0,0.020460358056265986
1868,14000US36081052200,2018,88889.0,11,0.42886178861788615,2700.0,20,0.0,411500.0,20,0.9035087719298246,0.0,0.04878048780487805,0.6086191732629728,0.8620037807183365,0.06805293005671077,0.0,0.0,0.06994328922495274
1869,14000US36081052400,2018,76094.0,11,0.3391472868217054,1356.0,18,0.8170731707317073,419200.0,20,0.8302325581395349,0.0,0.08914728682170543,0.5099443118536198,0.7557117750439367,0.15114235500878734,0.0,0.0,0.09314586994727592
1870,14000US36081052500,2018,70500.0,10,0.2620320855614973,1554.0,19,0.7339743589743589,645800.0,21,0.9164733178654292,0.603583916083916,0.17780748663101603,0.476456009913259,0.5469543147208121,0.4022842639593909,0.006345177664974619,0.025380710659898477,0.01903553299492386
1871,14000US36081052600,2018,74952.0,10,0.35543278084714547,1529.0,19,0.7043478260869566,429600.0,20,0.863080684596577,0.025888324873096447,0.13443830570902393,0.4852835606604451,0.711304347826087,0.23304347826086957,0.019130434782608695,0.0,0.036521739130434785
