,GEOID,year,m_income,m_inc_group,med3_over_total,m_rent,m_rent_group,med3_rent,m_own,m_own_group,med3_own,perc_white,perc_poverty,perc_o25_ed,owner_occ,rent_occ,rent_vac,temp_vac,other_vac
114,14000US36005018400,2016,62230.0,10,0.2744546094299789,1364.0,18,0.764102564102564,427900.0,20,0.8627145085803433,0.5684180949704973,0.13793103448275862,0.5506376594148538,0.4154244977316915,0.5055087491898899,0.03240440699935191,0.0,0.046662346079066754
115,14000US36005018500,2016,28496.0,4,0.23168392788645953,927.0,16,0.48170982326346073,,30,0.0,0.013347861618087714,0.3835826620636747,0.43400791904971403,0.0007039774727208729,0.916930658218937,0.029567053854276663,0.0,0.05279831045406547
116,14000US36005018900,2016,22014.0,3,0.18134715025906736,1053.0,17,0.5661906599768429,408800.0,20,0.8258064516129032,0.029390243902439023,0.4639032815198618,0.3153717627401838,0.051580698835274545,0.9118136439267887,0.0259567387687188,0.0,0.01064891846921797
117,14000US36005019300,2016,22500.0,3,0.3062317429406037,836.0,15,0.25261064147190454,,30,0.0,0.002297225658243506,0.44011684518013633,0.3866753755715219,0.0,0.9366165070679434,0.022799817601459188,0.008663930688554491,0.03191974464204286
118,14000US36005019400,2016,55833.0,9,0.24794520547945206,1472.0,18,0.7912524850894632,402300.0,20,0.8149779735682819,0.19452757588713127,0.19452054794520549,0.44864524259609323,0.29102564102564105,0.6448717948717949,0.0,0.00641025641025641,0.057692307692307696
119,14000US36005019500,2016,27294.0,4,0.19660894660894662,1090.0,17,0.7153024911032029,197900.0,16,0.4846153846153846,0.009782900026802465,0.30303030303030304,0.39391359863800807,0.045871559633027525,0.9322512350035286,0.011291460832745237,0.0,0.01058574453069866
120,14000US36005019700,2016,21616.0,3,0.1976692066337965,1109.0,17,0.5815165876777251,,30,0.0,0.007211184694628403,0.3872702823845809,0.3526532715095312,0.007778738115816767,0.956352636127917,0.02376836646499568,0.0,0.012100259291270527
121,14000US36005019900,2016,33402.0,5,0.10398550724637681,1124.0,17,0.592,,30,0.0,0.019417475728155338,0.3141304347826087,0.40358152686145143,0.06382252559726963,0.8781569965870307,0.007167235494880546,0.0,0.050853242320819114
122,14000US36005020000,2016,44702.0,7,0.1417058428475487,1181.0,17,0.7853323147440795,368100.0,19,0.5806451612903226,0.025678804462218482,0.23371390194761585,0.4225067385444744,0.09515039901780234,0.8189073050951504,0.0570902394106814,0.0,0.028852056476365868
123,14000US36005020100,2016,30281.0,5,0.11085626911314984,1087.0,17,0.5700245700245701,,30,0.0,0.0354348826507133,0.36850152905198774,0.3796770382040173,0.023878437047756874,0.9225759768451519,0.017366136034732273,0.0,0.0361794500723589
124,14000US36005020200,2016,34938.0,5,0.15511163337250294,1116.0,17,0.43626806833114323,433300.0,20,0.6142857142857143,0.08568824065633546,0.2808460634547591,0.4482988659106071,0.0772626931567329,0.8620309050772627,0.026490066225165563,0.0,0.03421633554083885
125,14000US36005020400,2016,42383.0,7,0.17408123791102514,1336.0,18,0.8567990373044525,446800.0,20,0.7046632124352331,0.058963871847307434,0.2079303675048356,0.456226209896683,0.17293906810035842,0.753584229390681,0.027777777777777776,0.0,0.0456989247311828
126,14000US36005020501,2016,23194.0,3,0.18523878437047755,822.0,15,0.16003005259203607,554500.0,21,0.8372093023255814,0.0020621593754603035,0.42149059334298117,0.4146282973621103,0.02980935875216638,0.9282495667244367,0.01074523396880416,0.01074523396880416,0.020450606585788563
127,14000US36005020502,2016,15776.0,2,0.2974537037037037,960.0,16,0.280970625798212,423500.0,20,0.7,0.027962085308056873,0.49074074074074076,0.4199837530463038,0.072992700729927,0.8279457768508863,0.03232533889468196,0.0,0.0667361835245047
128,14000US36005020601,2016,51293.0,9,0.14965986394557823,1497.0,18,0.5660377358490566,407100.0,20,0.7422680412371134,0.04074585635359116,0.26643990929705214,0.33134490238611713,0.3105656350053362,0.6307363927427961,0.04055496264674493,0.0,0.01814300960512273
129,14000US36005020900,2016,31396.0,5,0.13965406790518897,1076.0,17,0.6642091152815014,,30,0.0,0.03228719801309551,0.34144778987828317,0.44607843137254904,0.0,0.9086146682188592,0.04714784633294528,0.0,0.04423748544819558
130,14000US36005021001,2016,50400.0,9,0.2838927920895134,1160.0,17,0.8090433482810164,151600.0,15,0.27114210985178727,0.014096185737976783,0.15352589123080926,0.5047086521483225,0.2787363304981774,0.6551640340218712,0.027460510328068045,0.004374240583232078,0.034264884568651274
131,14000US36005021002,2016,54393.0,9,0.2737789203084833,1174.0,17,0.7241379310344828,129400.0,14,0.4063745019920319,0.023344032681645754,0.10539845758354756,0.5865422014780242,0.15936507936507938,0.8285714285714286,0.0,0.0,0.012063492063492064
132,14000US36005021100,2016,25884.0,4,0.22643614054657,1021.0,17,0.4774774774774775,333300.0,19,0.1702127659574468,0.002307692307692308,0.42721695482431676,0.39257202360291565,0.047474747474747475,0.8580808080808081,0.048484848484848485,0.0,0.04595959595959596
133,14000US36005021200,2016,53904.0,9,0.36152416356877326,1205.0,17,0.6457615437629222,118600.0,13,0.5935085007727975,0.013579049466537343,0.10734200743494424,0.6189813526301141,0.2822862129144852,0.6566317626527051,0.04450261780104712,0.0,0.016579406631762654
134,14000US36005021301,2016,16420.0,2,0.3864628820960699,938.0,16,0.5,221600.0,17,0.49056603773584906,0.042720139494333044,0.4781659388646288,0.4786450662739323,0.11349036402569593,0.867237687366167,0.0,0.0,0.019271948608137045
135,14000US36005021302,2016,31443.0,5,0.13366093366093365,1066.0,17,0.5987748851454824,,30,0.0,0.010567387416680214,0.29778869778869776,0.4048606994665086,0.02895752895752896,0.9531853281853282,0.008687258687258687,0.0,0.00916988416988417
136,14000US36005021501,2016,26817.0,4,0.16243654822335024,1057.0,17,0.47881996974281393,,30,0.0,0.005671077504725898,0.3821609862218999,0.4280922431865828,0.012031139419674451,0.9639065817409767,0.024062278839348902,0.0,0.0
137,14000US36005021502,2016,19494.0,2,0.3468342644320298,1039.0,17,0.46465645081562035,380600.0,19,0.6206896551724138,0.009844395046046363,0.49162011173184356,0.37213638785295683,0.0263756252842201,0.9504320145520692,0.006366530241018645,0.0,0.01682582992269213
138,14000US36005021601,2016,26152.0,4,0.22284644194756553,1215.0,17,0.7037037037037037,412700.0,20,0.4697508896797153,0.116214335421016,0.3976279650436954,0.38882882882882885,0.16112385321100917,0.757454128440367,0.03555045871559633,0.0,0.045871559633027525
139,14000US36005021602,2016,42835.0,7,0.18379934210526316,1190.0,17,0.6628297362110311,124200.0,13,0.4815950920245399,0.016891315475174886,0.25863486842105265,0.5630563798219584,0.12739351309105118,0.8229777256740914,0.009769441187964049,0.0,0.03985932004689332
140,14000US36005021700,2016,23963.0,3,0.2310405643738977,1060.0,17,0.6006024096385543,356300.0,19,0.34782608695652173,0.01438710915020142,0.4450323339212228,0.350688210652304,0.011954261954261955,0.8721413721413721,0.05405405405405406,0.0,0.061850311850311854
141,14000US36005021800,2016,34313.0,5,0.16036113499570076,1161.0,17,0.6668707899571341,466900.0,20,0.6990654205607477,0.02576419213973799,0.25623387790197766,0.37003530450132394,0.2165991902834008,0.7251012145748987,0.044939271255060725,0.0,0.013360323886639677
142,14000US36005021900,2016,23092.0,3,0.1889168765743073,1163.0,17,0.6363636363636364,,30,0.0,0.013134851138353765,0.37279596977329976,0.4082687338501292,0.016018306636155607,0.8924485125858124,0.05491990846681922,0.0,0.036613272311212815
143,14000US36005022000,2016,26458.0,4,0.25661914460285135,1226.0,17,0.5085106382978724,365600.0,19,0.7619047619047619,0.009659613615455382,0.4745417515274949,0.25989672977624784,0.04085603112840467,0.914396887159533,0.03696498054474708,0.0,0.007782101167315175
144,14000US36005022101,2016,27000.0,4,0.24040066777963273,1070.0,17,0.6352148272957034,,30,0.0,0.0017730496453900709,0.43906510851419034,0.33129411764705885,0.0,0.948535233570863,0.038796516231195566,0.0,0.012668250197941409
145,14000US36005022102,2016,19933.0,2,0.39036144578313253,1155.0,17,0.6097087378640776,575000.0,21,0.3333333333333333,0.015114301908180616,0.48734939759036144,0.34176788124156543,0.017142857142857144,0.9314285714285714,0.03314285714285714,0.0,0.018285714285714287
146,14000US36005022200,2016,40221.0,7,0.11826086956521739,1270.0,18,0.8121212121212121,301300.0,19,0.4444444444444444,0.045949214026602174,0.18347826086956523,0.39282428702851885,0.12561576354679804,0.8185550082101807,0.03940886699507389,0.0,0.016420361247947456
147,14000US36005022300,2016,23947.0,3,0.2748091603053435,1034.0,17,0.5019094380796508,,30,0.0,0.02202047517867491,0.3985823336968375,0.35614206581948515,0.0,0.9913513513513513,0.0,0.0,0.008648648648648649
148,14000US36005022401,2016,46250.0,8,0.20334507042253522,1290.0,18,0.8342077649527807,132000.0,14,0.7540983606557377,0.08371927324545779,0.2632042253521127,0.48225152129817445,0.1564102564102564,0.8145299145299145,0.02905982905982906,0.0,0.0
149,14000US36005022403,2016,38967.0,6,0.1303692539562924,1357.0,18,0.7796901893287436,189400.0,16,0.4397163120567376,0.1432153803287824,0.27807083647324793,0.48522364217252395,0.10269482884195193,0.8638018936635106,0.033503277494537506,0.0,0.0
150,14000US36005022404,2016,43856.0,7,0.14589155953046395,1199.0,17,0.5985054347826086,122400.0,13,0.501577287066246,0.23540445486518172,0.21073225265511458,0.5482502651113468,0.17275204359673024,0.8021798365122615,0.0,0.0,0.025068119891008173
151,14000US36005022500,2016,29273.0,4,0.29254868755292124,1126.0,17,0.6690328305235137,,30,0.0,0.004146919431279621,0.3001693480101609,0.33647523016220954,0.028973509933774833,0.9486754966887417,0.022350993377483443,0.0,0.0
152,14000US36005022701,2016,30218.0,5,0.2161430119176598,1154.0,17,0.6112398609501738,,30,0.0,0.01098901098901099,0.29848320693391117,0.4331444759206799,0.03898840885142255,0.9336143308746049,0.01738672286617492,0.0,0.010010537407797681
153,14000US36005022702,2016,23438.0,3,0.13029315960912052,974.0,16,0.5572649572649573,,30,0.0,0.007607192254495159,0.39087947882736157,0.4155972359328727,0.01866251944012442,0.9362363919129082,0.03110419906687403,0.0,0.013996889580093312
154,14000US36005022703,2016,43106.0,7,0.18959731543624161,1198.0,17,0.6752136752136753,,30,0.0,0.05971830985915493,0.2953020134228188,0.513902205177373,0.01818181818181818,0.9669421487603306,0.01487603305785124,0.0,0.0
155,14000US36005022800,2016,50904.0,9,0.2367758186397985,1311.0,18,0.7559642147117296,395500.0,19,0.4163265306122449,0.17236129905277403,0.1297229219143577,0.5413591244591499,0.09710661910424098,0.8470075307173999,0.011890606420927468,0.0,0.04399524375743163
156,14000US36005022901,2016,28750.0,4,0.18736141906873613,1085.0,17,0.5167630057803468,,30,0.0,0.020353982300884955,0.3641906873614191,0.3853936136579197,0.014162873039959535,0.8983308042488619,0.051593323216995446,0.0,0.035912999494183105
157,14000US36005022902,2016,27743.0,4,0.16066481994459833,1080.0,17,0.5742471443406023,319400.0,19,0.4888888888888889,0.006355932203389831,0.3601108033240997,0.36627906976744184,0.078397212543554,0.8649825783972126,0.05662020905923345,0.0,0.0
158,14000US36005023000,2016,37788.0,6,0.1259181532004197,1273.0,18,0.871447902571042,444900.0,20,0.8037383177570093,0.266553480475382,0.291710388247639,0.5427762039660057,0.20939334637964774,0.723091976516634,0.03228962818003914,0.0,0.03522504892367906
159,14000US36005023100,2016,26477.0,4,0.19913419913419914,1182.0,17,0.5592841163310962,431800.0,20,0.7333333333333333,0.029696969696969697,0.4696969696969697,0.261070110701107,0.032467532467532464,0.9675324675324676,0.0,0.0,0.0
160,14000US36005023200,2016,51850.0,9,0.20216606498194944,1207.0,17,0.6755793226381461,429000.0,20,0.8712121212121212,0.24426350851221318,0.22382671480144403,0.4797297297297297,0.3003412969283277,0.6450511945392492,0.03299203640500569,0.0,0.02161547212741752
161,14000US36005023301,2016,23023.0,3,0.23750811161583388,1065.0,17,0.5988414192614048,,30,0.0,0.0,0.4536015574302401,0.2820103709613083,0.019753086419753086,0.9314814814814815,0.03888888888888889,0.0,0.009876543209876543
162,14000US36005023302,2016,25710.0,4,0.243048403707518,1296.0,18,0.7460148777895855,,30,0.0,0.012774229380727576,0.451081359423275,0.34211787254432197,0.002973240832507433,0.9593657086223984,0.010901883052527254,0.0,0.026759167492566897
163,14000US36005023501,2016,25854.0,4,0.1564748201438849,1127.0,17,0.6982358402971216,,30,0.0,0.00496124031007752,0.414568345323741,0.3399503722084367,0.0,0.9805996472663139,0.019400352733686066,0.0,0.0
164,14000US36005023502,2016,21167.0,3,0.3357271095152603,1069.0,17,0.47310434219053793,417100.0,20,0.6031746031746031,0.03222318339100346,0.417115499700778,0.3361862375898665,0.03616532721010333,0.9230769230769231,0.016073478760045924,0.008036739380022962,0.016647531572904706
165,14000US36005023600,2016,39318.0,6,0.13174603174603175,1343.0,18,0.7153419593345656,448000.0,20,0.797752808988764,0.3201058201058201,0.35555555555555557,0.29899302865995353,0.13185185185185186,0.8014814814814815,0.028148148148148148,0.008888888888888889,0.02962962962962963
166,14000US36005023702,2016,32176.0,5,0.27002967359050445,1182.0,17,0.603030303030303,,30,0.0,0.01718494271685761,0.258160237388724,0.370757180156658,0.019498607242339833,0.9192200557103064,0.06128133704735376,0.0,0.0
167,14000US36005023703,2016,29447.0,4,0.20689655172413793,1165.0,17,0.6783882783882784,,30,0.0,0.03295178633368019,0.37322515212981744,0.317425431711146,0.010012515644555695,0.9155193992490613,0.0,0.0,0.07446808510638298
168,14000US36005023704,2016,21822.0,3,0.34475374732334046,1154.0,17,0.6882738528769119,,30,0.0,0.007001448575567359,0.46181299072091364,0.3482959268495428,0.005710206995003569,0.9942897930049964,0.0,0.0,0.0
169,14000US36005023800,2016,46484.0,8,0.22466422466422467,1426.0,18,0.8140293637846656,423100.0,20,0.7621359223300971,0.13912009512485138,0.25518925518925517,0.4772876892692561,0.22126745435016112,0.6584317937701396,0.036519871106337275,0.024704618689581095,0.05907626208378088
170,14000US36005023900,2016,20553.0,3,0.2086856264411991,1136.0,17,0.6299411269974768,,30,0.0,0.004917412684402976,0.45541890853189854,0.37323642582300126,0.015458225984541774,0.9422156790577844,0.029076186970923814,0.0,0.013249907986750091
171,14000US36005024000,2016,32834.0,5,0.2372735116479724,1245.0,17,0.45139664804469276,427300.0,20,0.75,0.0636139292569235,0.2640207075064711,0.46153846153846156,0.1906180193596426,0.6723752792256142,0.035740878629932984,0.0,0.10126582278481013
172,14000US36005024100,2016,25000.0,4,0.1767337807606264,1076.0,17,0.61800346220427,350000.0,19,0.6727272727272727,0.022304209290625526,0.38534675615212527,0.3125553914327917,0.026340996168582376,0.8299808429118773,0.034003831417624523,0.0,0.1096743295019157
173,14000US36005024300,2016,19879.0,2,0.3543913713405239,995.0,16,0.3716960352422907,400000.0,20,0.7604166666666666,0.005344735435595938,0.4437596302003082,0.27893447642375996,0.04664723032069971,0.8994169096209913,0.04178814382896016,0.004373177842565598,0.007774538386783284
174,14000US36005024400,2016,54375.0,9,0.2515802781289507,1282.0,18,0.6339468302658486,422900.0,20,0.7655172413793103,0.40077653149266607,0.1390644753476612,0.5197889182058048,0.3411764705882353,0.5894117647058823,0.02588235294117647,0.0,0.04352941176470588
175,14000US36005024501,2016,21892.0,3,0.210727969348659,1036.0,17,0.4464158977998581,358800.0,19,0.7704918032786885,0.00440852314474651,0.44763729246487866,0.3436207445116131,0.037888198757763975,0.9347826086956522,0.0,0.0,0.02732919254658385
176,14000US36005024502,2016,28382.0,4,0.09252971137521222,1110.0,17,0.5415472779369628,360200.0,19,0.6376811594202898,0.004290762241292277,0.44482173174872663,0.3719847651290732,0.05618892508143322,0.9030944625407166,0.02687296416938111,0.0,0.013843648208469055
177,14000US36005024600,2016,62444.0,10,0.3086253369272237,1364.0,18,0.8070739549839229,543700.0,21,0.8424821002386634,0.3958155422715628,0.11994609164420485,0.5126436781609195,0.5420439844760673,0.4178525226390686,0.02069857697283312,0.0,0.019404915912031046
178,14000US36005024700,2016,41859.0,7,0.1981382978723404,1202.0,17,0.6794326241134752,,30,0.0,0.012506513809275664,0.25132978723404253,0.523037542662116,0.02610966057441253,0.9556135770234987,0.0,0.0,0.018276762402088774
179,14000US36005024800,2016,60417.0,10,0.21795989537925023,1248.0,17,0.6194805194805195,474700.0,20,0.8958990536277602,0.536260162601626,0.0976460331299041,0.5676784249384742,0.2639467110741049,0.6910907577019151,0.019150707743547043,0.0,0.025811823480432972
181,14000US36005025000,2016,71563.0,10,0.2804878048780488,1295.0,18,0.6616702355460385,452000.0,20,0.8824786324786325,0.5556371648916636,0.133130081300813,0.5149065184436584,0.47560975609756095,0.524390243902439,0.0,0.0,0.0
182,14000US36005025100,2016,26048.0,4,0.22438572090866946,1065.0,17,0.5757889291257113,543700.0,21,0.6995073891625616,0.01383399209486166,0.4153917477978674,0.44951801116184675,0.08946672542970471,0.8611723226090789,0.01762891141472014,0.0,0.031732040546496254
183,14000US36005025200,2016,56932.0,9,0.1527313266443701,1397.0,18,0.7955010224948875,452400.0,20,0.9244791666666666,0.4407846039970392,0.17391304347826086,0.46817691477885653,0.386317907444668,0.5160965794768612,0.029175050301810865,0.004024144869215292,0.06438631790744467
184,14000US36005025300,2016,29427.0,4,0.2672147995889003,1161.0,17,0.6345496009122007,226700.0,17,0.4166666666666667,0.006244725738396625,0.2959917780061665,0.36495535714285715,0.05182341650671785,0.8819577735124761,0.02015355086372361,0.0,0.046065259117082535
